Id,Hrapx,Hrapy,Lat,Lon,Globvalue
181803,577,125,28.4711,-98.1787,0.02
181804,578,125,28.4671,-98.1404,0.02
181805,579,125,28.4630,-98.1021,0.02
181806,580,125,28.4589,-98.0638,0.02
181807,581,125,28.4548,-98.0256,0.02
181808,582,125,28.4507,-97.9873,0.03
181809,583,125,28.4465,-97.9491,0.04
181810,584,125,28.4424,-97.9108,0.04
181811,585,125,28.4382,-97.8726,0.05
181812,586,125,28.4340,-97.8344,0.07
181813,587,125,28.4297,-97.7961,0.11
181814,588,125,28.4255,-97.7579,0.16
181815,589,125,28.4212,-97.7197,0.13
181816,590,125,28.4169,-97.6815,0.14
181817,591,125,28.4126,-97.6433,0.17
181818,592,125,28.4082,-97.6051,0.21
181819,593,125,28.4038,-97.5669,0.21
181820,594,125,28.3994,-97.5288,0.29
181821,595,125,28.3950,-97.4906,0.38
181822,596,125,28.3906,-97.4524,0.47
181823,597,125,28.3861,-97.4143,0.42
181824,598,125,28.3817,-97.3761,0.47
181825,599,125,28.3771,-97.3380,0.38
181826,600,125,28.3726,-97.2998,0.43
181827,601,125,28.3681,-97.2617,0.60
181828,602,125,28.3635,-97.2236,0.49
181829,603,125,28.3589,-97.1855,0.55
181830,604,125,28.3543,-97.1473,0.67
181831,605,125,28.3497,-97.1092,0.65
181832,606,125,28.3450,-97.0711,0.62
181833,607,125,28.3403,-97.0331,0.67
181834,608,125,28.3356,-96.9950,0.68
181835,609,125,28.3309,-96.9569,0.69
181836,610,125,28.3262,-96.9188,0.68
181837,611,125,28.3214,-96.8808,0.64
181838,612,125,28.3166,-96.8427,0.56
181839,613,125,28.3118,-96.8047,0.52
181840,614,125,28.3069,-96.7666,0.48
181841,615,125,28.3021,-96.7286,0.44
181842,616,125,28.2972,-96.6906,0.36
181843,617,125,28.2923,-96.6526,0.32
181844,618,125,28.2874,-96.6146,0.25
181845,619,125,28.2824,-96.5765,0.23
181846,620,125,28.2775,-96.5386,0.23
181847,621,125,28.2725,-96.5006,0.24
181848,622,125,28.2675,-96.4626,0.21
181849,623,125,28.2624,-96.4246,0.23
181850,624,125,28.2574,-96.3867,0.29
181851,625,125,28.2523,-96.3487,0.30
182245,1019,125,24.6889,-82.2575,0.05
182246,1020,125,24.6763,-82.2245,0.04
182247,1021,125,24.6637,-82.1915,0.04
182248,1022,125,24.6511,-82.1585,0.02
183156,354,126,28.8374,-106.8063,0.00
183157,355,126,28.8384,-106.7675,0.00
183158,356,126,28.8395,-106.7286,0.00
183159,357,126,28.8405,-106.6898,0.00
183160,358,126,28.8415,-106.6510,0.00
183161,359,126,28.8424,-106.6122,0.00
183162,360,126,28.8434,-106.5733,0.01
183163,361,126,28.8443,-106.5345,0.01
183164,362,126,28.8452,-106.4957,0.01
183165,363,126,28.8461,-106.4569,0.01
183166,364,126,28.8469,-106.4180,0.01
183167,365,126,28.8478,-106.3792,0.00
183168,366,126,28.8486,-106.3403,0.00
183169,367,126,28.8494,-106.3015,0.00
183170,368,126,28.8501,-106.2627,0.00
183171,369,126,28.8509,-106.2238,0.00
183172,370,126,28.8516,-106.1850,0.00
183292,490,126,28.7700,-101.5265,0.08
183293,491,126,28.7679,-101.4878,0.03
183345,543,126,28.6288,-99.4799,0.02
183346,544,126,28.6255,-99.4414,0.04
183347,545,126,28.6222,-99.4029,0.04
183348,546,126,28.6189,-99.3644,0.04
183349,547,126,28.6156,-99.3260,0.02
183361,559,126,28.5737,-98.8646,0.00
183362,560,126,28.5700,-98.8262,0.00
183363,561,126,28.5664,-98.7878,0.00
183364,562,126,28.5627,-98.7494,0.01
183365,563,126,28.5590,-98.7110,0.01
183366,564,126,28.5553,-98.6726,0.02
183367,565,126,28.5515,-98.6342,0.03
183368,566,126,28.5477,-98.5958,0.03
183369,567,126,28.5439,-98.5575,0.02
183370,568,126,28.5401,-98.5191,0.02
183371,569,126,28.5363,-98.4807,0.02
183372,570,126,28.5324,-98.4424,0.03
183373,571,126,28.5285,-98.4040,0.03
183374,572,126,28.5246,-98.3657,0.03
183375,573,126,28.5207,-98.3274,0.02
183376,574,126,28.5167,-98.2890,0.02
183377,575,126,28.5128,-98.2507,0.02
183378,576,126,28.5088,-98.2124,0.02
183379,577,126,28.5048,-98.1741,0.02
183380,578,126,28.5007,-98.1358,0.02
183381,579,126,28.4967,-98.0975,0.02
183382,580,126,28.4926,-98.0592,0.03
183383,581,126,28.4885,-98.0209,0.03
183384,582,126,28.4843,-97.9826,0.02
183385,583,126,28.4802,-97.9443,0.03
183386,584,126,28.4760,-97.9061,0.04
183387,585,126,28.4718,-97.8678,0.06
183388,586,126,28.4676,-97.8296,0.06
183389,587,126,28.4633,-97.7913,0.10
183390,588,126,28.4591,-97.7531,0.12
183391,589,126,28.4548,-97.7148,0.15
183392,590,126,28.4505,-97.6766,0.14
183393,591,126,28.4462,-97.6384,0.16
183394,592,126,28.4418,-97.6002,0.19
183395,593,126,28.4374,-97.5619,0.22
183396,594,126,28.4330,-97.5237,0.28
183397,595,126,28.4286,-97.4855,0.34
183398,596,126,28.4242,-97.4474,0.38
183399,597,126,28.4197,-97.4092,0.41
183400,598,126,28.4152,-97.3710,0.43
183401,599,126,28.4107,-97.3328,0.38
183402,600,126,28.4062,-97.2947,0.44
183403,601,126,28.4016,-97.2565,0.60
183404,602,126,28.3971,-97.2184,0.53
183405,603,126,28.3925,-97.1802,0.49
183406,604,126,28.3878,-97.1421,0.53
183407,605,126,28.3832,-97.1040,0.52
183408,606,126,28.3785,-97.0658,0.49
183409,607,126,28.3739,-97.0277,0.51
183410,608,126,28.3691,-96.9896,0.56
183411,609,126,28.3644,-96.9515,0.56
183412,610,126,28.3597,-96.9134,0.60
183413,611,126,28.3549,-96.8753,0.55
183414,612,126,28.3501,-96.8373,0.52
183415,613,126,28.3453,-96.7992,0.52
183416,614,126,28.3404,-96.7611,0.50
183417,615,126,28.3356,-96.7231,0.40
183418,616,126,28.3307,-96.6850,0.33
183419,617,126,28.3258,-96.6470,0.31
183420,618,126,28.3209,-96.6089,0.29
183421,619,126,28.3159,-96.5709,0.27
183422,620,126,28.3109,-96.5329,0.30
183423,621,126,28.3059,-96.4949,0.31
183424,622,126,28.3009,-96.4569,0.31
183425,623,126,28.2959,-96.4189,0.31
183426,624,126,28.2908,-96.3809,0.30
183427,625,126,28.2858,-96.3429,0.26
183821,1019,126,24.7189,-82.2437,0.05
183822,1020,126,24.7063,-82.2107,0.05
183823,1021,126,24.6937,-82.1776,0.04
183824,1022,126,24.6811,-82.1446,0.02
184733,355,127,28.8724,-106.7687,0.00
184734,356,127,28.8735,-106.7298,0.00
184735,357,127,28.8745,-106.6910,0.00
184736,358,127,28.8755,-106.6521,0.00
184737,359,127,28.8765,-106.6133,0.00
184738,360,127,28.8774,-106.5744,0.01
184739,361,127,28.8783,-106.5356,0.01
184740,362,127,28.8792,-106.4967,0.01
184741,363,127,28.8801,-106.4578,0.01
184742,364,127,28.8810,-106.4190,0.01
184743,365,127,28.8818,-106.3801,0.00
184744,366,127,28.8826,-106.3413,0.00
184745,367,127,28.8834,-106.3024,0.00
184746,368,127,28.8841,-106.2635,0.00
184747,369,127,28.8849,-106.2247,0.00
184748,370,127,28.8856,-106.1858,0.00
184868,490,127,28.8039,-101.5241,0.09
184869,491,127,28.8019,-101.4854,0.05
184882,504,127,28.7728,-100.9821,0.01
184921,543,127,28.6626,-99.4762,0.02
184922,544,127,28.6593,-99.4377,0.06
184923,545,127,28.6560,-99.3992,0.05
184924,546,127,28.6527,-99.3606,0.04
184925,547,127,28.6493,-99.3221,0.03
184926,548,127,28.6460,-99.2836,0.01
184937,559,127,28.6074,-98.8605,0.00
184938,560,127,28.6038,-98.8220,0.00
184939,561,127,28.6001,-98.7836,0.00
184940,562,127,28.5964,-98.7452,0.01
184941,563,127,28.5927,-98.7068,0.02
184942,564,127,28.5890,-98.6683,0.02
184943,565,127,28.5852,-98.6299,0.02
184944,566,127,28.5814,-98.5915,0.02
184945,567,127,28.5776,-98.5531,0.01
184946,568,127,28.5738,-98.5147,0.02
184947,569,127,28.5700,-98.4764,0.03
184948,570,127,28.5661,-98.4380,0.03
184949,571,127,28.5622,-98.3996,0.04
184950,572,127,28.5583,-98.3612,0.04
184951,573,127,28.5544,-98.3229,0.03
184952,574,127,28.5504,-98.2845,0.02
184953,575,127,28.5465,-98.2462,0.02
184954,576,127,28.5425,-98.2078,0.02
184955,577,127,28.5384,-98.1695,0.02
184956,578,127,28.5344,-98.1312,0.02
184957,579,127,28.5303,-98.0928,0.03
184958,580,127,28.5262,-98.0545,0.03
184959,581,127,28.5221,-98.0162,0.03
184960,582,127,28.5180,-97.9779,0.03
184961,583,127,28.5138,-97.9396,0.04
184962,584,127,28.5096,-97.9013,0.05
184963,585,127,28.5054,-97.8630,0.05
184964,586,127,28.5012,-97.8247,0.06
184965,587,127,28.4970,-97.7865,0.09
184966,588,127,28.4927,-97.7482,0.10
184967,589,127,28.4884,-97.7099,0.16
184968,590,127,28.4841,-97.6717,0.17
184969,591,127,28.4798,-97.6334,0.15
184970,592,127,28.4754,-97.5952,0.18
184971,593,127,28.4710,-97.5570,0.22
184972,594,127,28.4666,-97.5187,0.25
184973,595,127,28.4622,-97.4805,0.29
184974,596,127,28.4578,-97.4423,0.36
184975,597,127,28.4533,-97.4041,0.36
184976,598,127,28.4488,-97.3659,0.43
184977,599,127,28.4443,-97.3277,0.36
184978,600,127,28.4398,-97.2895,0.46
184979,601,127,28.4352,-97.2513,0.53
184980,602,127,28.4306,-97.2131,0.73
184981,603,127,28.4260,-97.1750,0.50
184982,604,127,28.4214,-97.1368,0.55
184983,605,127,28.4167,-97.0987,0.51
184984,606,127,28.4121,-97.0605,0.44
184985,607,127,28.4074,-97.0224,0.38
184986,608,127,28.4027,-96.9842,0.45
184987,609,127,28.3979,-96.9461,0.44
184988,610,127,28.3932,-96.9080,0.45
184989,611,127,28.3884,-96.8699,0.50
184990,612,127,28.3836,-96.8318,0.49
184991,613,127,28.3788,-96.7937,0.45
184992,614,127,28.3739,-96.7556,0.47
184993,615,127,28.3691,-96.7175,0.43
184994,616,127,28.3642,-96.6795,0.37
184995,617,127,28.3593,-96.6414,0.36
184996,618,127,28.3543,-96.6033,0.34
184997,619,127,28.3494,-96.5653,0.31
184998,620,127,28.3444,-96.5272,0.31
184999,621,127,28.3394,-96.4892,0.35
185000,622,127,28.3344,-96.4512,0.36
185001,623,127,28.3294,-96.4132,0.35
185002,624,127,28.3243,-96.3751,0.34
185003,625,127,28.3192,-96.3371,0.32
185004,626,127,28.3141,-96.2991,0.27
185398,1020,127,24.7363,-82.1968,0.04
185399,1021,127,24.7237,-82.1637,0.04
185400,1022,127,24.7111,-82.1307,0.03
186309,355,128,28.9065,-106.7699,0.00
186310,356,128,28.9075,-106.7310,0.00
186311,357,128,28.9085,-106.6921,0.00
186312,358,128,28.9095,-106.6532,0.00
186313,359,128,28.9105,-106.6144,0.00
186314,360,128,28.9114,-106.5755,0.00
186315,361,128,28.9124,-106.5366,0.00
186316,362,128,28.9133,-106.4977,0.00
186317,363,128,28.9141,-106.4588,0.00
186318,364,128,28.9150,-106.4199,0.00
186319,365,128,28.9158,-106.3811,0.00
186320,366,128,28.9166,-106.3422,0.00
186321,367,128,28.9174,-106.3033,0.00
186322,368,128,28.9182,-106.2644,0.00
186323,369,128,28.9189,-106.2255,0.00
186444,490,128,28.8379,-101.5218,0.02
186445,491,128,28.8358,-101.4830,0.05
186446,492,128,28.8337,-101.4443,0.01
186497,543,128,28.6964,-99.4725,0.03
186498,544,128,28.6931,-99.4339,0.05
186499,545,128,28.6898,-99.3954,0.06
186500,546,128,28.6865,-99.3568,0.04
186501,547,128,28.6831,-99.3183,0.03
186513,559,128,28.6412,-98.8563,0.00
186514,560,128,28.6375,-98.8179,0.00
186515,561,128,28.6338,-98.7794,0.00
186516,562,128,28.6302,-98.7410,0.01
186517,563,128,28.6264,-98.7025,0.01
186518,564,128,28.6227,-98.6641,0.02
186519,565,128,28.6190,-98.6256,0.02
186520,566,128,28.6152,-98.5872,0.03
186521,567,128,28.6114,-98.5488,0.02
186522,568,128,28.6075,-98.5104,0.02
186523,569,128,28.6037,-98.4720,0.03
186524,570,128,28.5998,-98.4336,0.03
186525,571,128,28.5959,-98.3952,0.04
186526,572,128,28.5920,-98.3568,0.04
186527,573,128,28.5881,-98.3184,0.03
186528,574,128,28.5841,-98.2800,0.02
186529,575,128,28.5801,-98.2416,0.01
186530,576,128,28.5761,-98.2033,0.02
186531,577,128,28.5721,-98.1649,0.02
186532,578,128,28.5681,-98.1265,0.03
186533,579,128,28.5640,-98.0882,0.03
186534,580,128,28.5599,-98.0498,0.03
186535,581,128,28.5558,-98.0115,0.04
186536,582,128,28.5516,-97.9732,0.04
186537,583,128,28.5475,-97.9349,0.05
186538,584,128,28.5433,-97.8965,0.06
186539,585,128,28.5391,-97.8582,0.06
186540,586,128,28.5349,-97.8199,0.07
186541,587,128,28.5306,-97.7816,0.07
186542,588,128,28.5263,-97.7433,0.09
186543,589,128,28.5220,-97.7050,0.12
186544,590,128,28.5177,-97.6668,0.16
186545,591,128,28.5134,-97.6285,0.19
186546,592,128,28.5090,-97.5902,0.15
186547,593,128,28.5046,-97.5520,0.19
186548,594,128,28.5002,-97.5137,0.26
186549,595,128,28.4958,-97.4755,0.33
186550,596,128,28.4914,-97.4372,0.34
186551,597,128,28.4869,-97.3990,0.32
186552,598,128,28.4824,-97.3608,0.38
186553,599,128,28.4779,-97.3225,0.34
186554,600,128,28.4733,-97.2843,0.47
186555,601,128,28.4688,-97.2461,0.54
186556,602,128,28.4642,-97.2079,0.59
186557,603,128,28.4596,-97.1697,0.70
186558,604,128,28.4550,-97.1315,0.60
186559,605,128,28.4503,-97.0934,0.51
186560,606,128,28.4456,-97.0552,0.42
186561,607,128,28.4409,-97.0170,0.41
186562,608,128,28.4362,-96.9789,0.39
186563,609,128,28.4315,-96.9407,0.42
186564,610,128,28.4267,-96.9026,0.43
186565,611,128,28.4219,-96.8645,0.47
186566,612,128,28.4171,-96.8263,0.49
186567,613,128,28.4123,-96.7882,0.47
186568,614,128,28.4075,-96.7501,0.45
186569,615,128,28.4026,-96.7120,0.43
186570,616,128,28.3977,-96.6739,0.41
186571,617,128,28.3928,-96.6358,0.38
186572,618,128,28.3878,-96.5977,0.37
186573,619,128,28.3829,-96.5596,0.36
186574,620,128,28.3779,-96.5216,0.35
186575,621,128,28.3729,-96.4835,0.32
186576,622,128,28.3679,-96.4455,0.34
186577,623,128,28.3628,-96.4074,0.34
186578,624,128,28.3578,-96.3694,0.29
186579,625,128,28.3527,-96.3313,0.28
186580,626,128,28.3476,-96.2933,0.25
186581,627,128,28.3424,-96.2553,0.21
186994,1040,128,24.5107,-81.5249,0.02
187886,356,129,28.9415,-106.7322,0.00
187887,357,129,28.9426,-106.6933,0.00
187888,358,129,28.9436,-106.6544,0.00
187889,359,129,28.9445,-106.6155,0.00
187890,360,129,28.9455,-106.5766,0.00
187891,361,129,28.9464,-106.5376,0.00
187892,362,129,28.9473,-106.4987,0.04
187893,363,129,28.9482,-106.4598,0.05
187894,364,129,28.9490,-106.4209,0.04
187895,365,129,28.9499,-106.3820,0.05
187896,366,129,28.9507,-106.3431,0.04
187897,367,129,28.9515,-106.3042,0.00
187898,368,129,28.9522,-106.2652,0.00
187899,369,129,28.9530,-106.2263,0.00
188020,490,129,28.8719,-101.5194,0.01
188021,491,129,28.8698,-101.4806,0.08
188022,492,129,28.8677,-101.4418,0.02
188073,543,129,28.7302,-99.4687,0.03
188074,544,129,28.7269,-99.4302,0.04
188075,545,129,28.7236,-99.3916,0.08
188076,546,129,28.7203,-99.3530,0.05
188077,547,129,28.7169,-99.3145,0.03
188089,559,129,28.6749,-98.8522,0.00
188090,560,129,28.6713,-98.8137,0.00
188091,561,129,28.6676,-98.7752,0.00
188092,562,129,28.6639,-98.7367,0.00
188093,563,129,28.6602,-98.6983,0.01
188094,564,129,28.6565,-98.6598,0.02
188095,565,129,28.6527,-98.6213,0.02
188096,566,129,28.6489,-98.5829,0.02
188097,567,129,28.6451,-98.5444,0.02
188098,568,129,28.6413,-98.5060,0.03
188099,569,129,28.6374,-98.4676,0.03
188100,570,129,28.6336,-98.4291,0.03
188101,571,129,28.6297,-98.3907,0.04
188102,572,129,28.6257,-98.3523,0.04
188103,573,129,28.6218,-98.3139,0.03
188104,574,129,28.6178,-98.2755,0.02
188105,575,129,28.6138,-98.2371,0.01
188106,576,129,28.6098,-98.1987,0.01
188107,577,129,28.6058,-98.1603,0.02
188108,578,129,28.6018,-98.1219,0.02
188109,579,129,28.5977,-98.0835,0.03
188110,580,129,28.5936,-98.0452,0.04
188111,581,129,28.5895,-98.0068,0.04
188112,582,129,28.5853,-97.9685,0.05
188113,583,129,28.5811,-97.9301,0.05
188114,584,129,28.5770,-97.8918,0.07
188115,585,129,28.5728,-97.8534,0.08
188116,586,129,28.5685,-97.8151,0.08
188117,587,129,28.5643,-97.7768,0.07
188118,588,129,28.5600,-97.7384,0.08
188119,589,129,28.5557,-97.7001,0.11
188120,590,129,28.5514,-97.6618,0.14
188121,591,129,28.5470,-97.6235,0.18
188122,592,129,28.5427,-97.5852,0.16
188123,593,129,28.5383,-97.5470,0.17
188124,594,129,28.5339,-97.5087,0.21
188125,595,129,28.5294,-97.4704,0.27
188126,596,129,28.5250,-97.4321,0.34
188127,597,129,28.5205,-97.3939,0.34
188128,598,129,28.5160,-97.3556,0.39
188129,599,129,28.5115,-97.3174,0.35
188130,600,129,28.5069,-97.2791,0.40
188131,601,129,28.5024,-97.2409,0.42
188132,602,129,28.4978,-97.2027,0.54
188133,603,129,28.4932,-97.1645,0.65
188134,604,129,28.4885,-97.1263,0.90
188135,605,129,28.4839,-97.0881,0.70
188136,606,129,28.4792,-97.0499,0.45
188137,607,129,28.4745,-97.0117,0.50
188138,608,129,28.4698,-96.9735,0.43
188139,609,129,28.4650,-96.9353,0.41
188140,610,129,28.4603,-96.8972,0.47
188141,611,129,28.4555,-96.8590,0.51
188142,612,129,28.4507,-96.8208,0.49
188143,613,129,28.4458,-96.7827,0.47
188144,614,129,28.4410,-96.7446,0.43
188145,615,129,28.4361,-96.7064,0.39
188146,616,129,28.4312,-96.6683,0.39
188147,617,129,28.4263,-96.6302,0.38
188148,618,129,28.4213,-96.5921,0.43
188149,619,129,28.4164,-96.5540,0.43
188150,620,129,28.4114,-96.5159,0.43
188151,621,129,28.4064,-96.4778,0.39
188152,622,129,28.4014,-96.4397,0.36
188153,623,129,28.3963,-96.4017,0.29
188154,624,129,28.3912,-96.3636,0.26
188155,625,129,28.3861,-96.3255,0.26
188156,626,129,28.3810,-96.2875,0.24
188157,627,129,28.3759,-96.2494,0.22
188158,628,129,28.3707,-96.2114,0.20
188570,1040,129,24.5405,-81.5107,0.02
188571,1041,129,24.5275,-81.4779,0.04
189463,357,130,28.9766,-106.6944,0.00
189464,358,130,28.9776,-106.6555,0.00
189465,359,130,28.9786,-106.6166,0.05
189466,360,130,28.9795,-106.5776,0.17
189467,361,130,28.9805,-106.5387,0.20
189468,362,130,28.9814,-106.4998,0.22
189469,363,130,28.9822,-106.4608,0.18
189470,364,130,28.9831,-106.4219,0.16
189471,365,130,28.9839,-106.3829,0.12
189472,366,130,28.9847,-106.3440,0.08
189473,367,130,28.9855,-106.3051,0.05
189474,368,130,28.9863,-106.2661,0.00
189597,491,130,28.9038,-101.4782,0.01
189598,492,130,28.9017,-101.4394,0.02
189649,543,130,28.7641,-99.4650,0.02
189650,544,130,28.7608,-99.4264,0.03
189651,545,130,28.7575,-99.3878,0.03
189652,546,130,28.7541,-99.3492,0.02
189666,560,130,28.7050,-98.8095,0.00
189667,561,130,28.7014,-98.7710,0.00
189668,562,130,28.6977,-98.7325,0.00
189669,563,130,28.6940,-98.6940,0.00
189670,564,130,28.6902,-98.6555,0.01
189671,565,130,28.6864,-98.6170,0.02
189672,566,130,28.6827,-98.5786,0.02
189673,567,130,28.6788,-98.5401,0.02
189674,568,130,28.6750,-98.5016,0.02
189675,569,130,28.6712,-98.4632,0.03
189676,570,130,28.6673,-98.4247,0.03
189677,571,130,28.6634,-98.3863,0.04
189678,572,130,28.6595,-98.3478,0.04
189679,573,130,28.6555,-98.3094,0.03
189680,574,130,28.6515,-98.2709,0.03
189681,575,130,28.6476,-98.2325,0.02
189682,576,130,28.6435,-98.1941,0.01
189683,577,130,28.6395,-98.1557,0.02
189684,578,130,28.6355,-98.1173,0.03
189685,579,130,28.6314,-98.0789,0.04
189686,580,130,28.6273,-98.0405,0.05
189687,581,130,28.6231,-98.0021,0.05
189688,582,130,28.6190,-97.9637,0.05
189689,583,130,28.6148,-97.9253,0.06
189690,584,130,28.6106,-97.8870,0.08
189691,585,130,28.6064,-97.8486,0.09
189692,586,130,28.6022,-97.8103,0.09
189693,587,130,28.5979,-97.7719,0.07
189694,588,130,28.5936,-97.7336,0.07
189695,589,130,28.5893,-97.6952,0.09
189696,590,130,28.5850,-97.6569,0.11
189697,591,130,28.5807,-97.6186,0.16
189698,592,130,28.5763,-97.5803,0.17
189699,593,130,28.5719,-97.5419,0.19
189700,594,130,28.5675,-97.5036,0.19
189701,595,130,28.5631,-97.4653,0.25
189702,596,130,28.5586,-97.4271,0.27
189703,597,130,28.5541,-97.3888,0.36
189704,598,130,28.5496,-97.3505,0.39
189705,599,130,28.5451,-97.3122,0.40
189706,600,130,28.5405,-97.2740,0.35
189707,601,130,28.5360,-97.2357,0.40
189708,602,130,28.5314,-97.1975,0.44
189709,603,130,28.5268,-97.1592,0.57
189710,604,130,28.5221,-97.1210,0.62
189711,605,130,28.5175,-97.0828,0.76
189712,606,130,28.5128,-97.0445,0.67
189713,607,130,28.5081,-97.0063,0.60
189714,608,130,28.5033,-96.9681,0.56
189715,609,130,28.4986,-96.9299,0.44
189716,610,130,28.4938,-96.8917,0.50
189717,611,130,28.4890,-96.8535,0.66
189718,612,130,28.4842,-96.8154,0.51
189719,613,130,28.4794,-96.7772,0.46
189720,614,130,28.4745,-96.7390,0.43
189721,615,130,28.4696,-96.7009,0.46
189722,616,130,28.4647,-96.6627,0.43
189723,617,130,28.4598,-96.6246,0.42
189724,618,130,28.4549,-96.5864,0.45
189725,619,130,28.4499,-96.5483,0.42
189726,620,130,28.4449,-96.5102,0.35
189727,621,130,28.4399,-96.4721,0.31
189728,622,130,28.4349,-96.4340,0.28
189729,623,130,28.4298,-96.3959,0.27
189730,624,130,28.4247,-96.3578,0.26
189731,625,130,28.4196,-96.3197,0.26
189732,626,130,28.4145,-96.2817,0.23
189733,627,130,28.4093,-96.2436,0.19
189734,628,130,28.4042,-96.2055,0.16
189735,629,130,28.3990,-96.1675,0.11
190146,1040,130,24.5703,-81.4964,0.01
190147,1041,130,24.5573,-81.4637,0.03
190148,1042,130,24.5443,-81.4309,0.04
190149,1043,130,24.5313,-81.3982,0.03
190150,1044,130,24.5183,-81.3655,0.03
191039,357,131,29.0107,-106.6956,0.00
191040,358,131,29.0117,-106.6566,0.00
191041,359,131,29.0126,-106.6177,0.10
191042,360,131,29.0136,-106.5787,0.22
191043,361,131,29.0145,-106.5397,0.28
191044,362,131,29.0154,-106.5008,0.30
191045,363,131,29.0163,-106.4618,0.21
191046,364,131,29.0172,-106.4228,0.16
191047,365,131,29.0180,-106.3839,0.09
191048,366,131,29.0188,-106.3449,0.06
191049,367,131,29.0196,-106.3059,0.00
191050,368,131,29.0204,-106.2670,0.00
191169,487,131,28.9459,-101.6313,0.01
191170,488,131,28.9439,-101.5924,0.01
191242,560,131,28.7388,-98.8053,0.00
191243,561,131,28.7352,-98.7668,0.00
191244,562,131,28.7315,-98.7283,0.00
191245,563,131,28.7277,-98.6898,0.00
191246,564,131,28.7240,-98.6512,0.00
191247,565,131,28.7202,-98.6127,0.01
191248,566,131,28.7164,-98.5742,0.02
191249,567,131,28.7126,-98.5357,0.02
191250,568,131,28.7088,-98.4972,0.03
191251,569,131,28.7049,-98.4588,0.03
191252,570,131,28.7010,-98.4203,0.03
191253,571,131,28.6971,-98.3818,0.04
191254,572,131,28.6932,-98.3433,0.04
191255,573,131,28.6892,-98.3049,0.03
191256,574,131,28.6853,-98.2664,0.02
191257,575,131,28.6813,-98.2280,0.02
191258,576,131,28.6773,-98.1895,0.01
191259,577,131,28.6732,-98.1511,0.02
191260,578,131,28.6692,-98.1126,0.03
191261,579,131,28.6651,-98.0742,0.04
191262,580,131,28.6610,-98.0358,0.05
191263,581,131,28.6568,-97.9974,0.06
191264,582,131,28.6527,-97.9590,0.06
191265,583,131,28.6485,-97.9206,0.06
191266,584,131,28.6443,-97.8822,0.07
191267,585,131,28.6401,-97.8438,0.09
191268,586,131,28.6359,-97.8054,0.09
191269,587,131,28.6316,-97.7670,0.08
191270,588,131,28.6273,-97.7287,0.07
191271,589,131,28.6230,-97.6903,0.07
191272,590,131,28.6187,-97.6520,0.08
191273,591,131,28.6143,-97.6136,0.13
191274,592,131,28.6100,-97.5753,0.16
191275,593,131,28.6056,-97.5369,0.18
191276,594,131,28.6011,-97.4986,0.18
191277,595,131,28.5967,-97.4603,0.22
191278,596,131,28.5922,-97.4220,0.26
191279,597,131,28.5877,-97.3836,0.31
191280,598,131,28.5832,-97.3453,0.36
191281,599,131,28.5787,-97.3071,0.45
191282,600,131,28.5741,-97.2688,0.37
191283,601,131,28.5696,-97.2305,0.49
191284,602,131,28.5650,-97.1922,0.40
191285,603,131,28.5604,-97.1539,0.44
191286,604,131,28.5557,-97.1157,0.46
191287,605,131,28.5510,-97.0774,0.51
191288,606,131,28.5464,-97.0392,0.72
191289,607,131,28.5417,-97.0009,0.73
191290,608,131,28.5369,-96.9627,0.52
191291,609,131,28.5322,-96.9245,0.46
191292,610,131,28.5274,-96.8863,0.47
191293,611,131,28.5226,-96.8481,0.56
191294,612,131,28.5178,-96.8099,0.51
191295,613,131,28.5129,-96.7717,0.44
191296,614,131,28.5081,-96.7335,0.43
191297,615,131,28.5032,-96.6953,0.48
191298,616,131,28.4983,-96.6571,0.43
191299,617,131,28.4933,-96.6190,0.38
191300,618,131,28.4884,-96.5808,0.36
191301,619,131,28.4834,-96.5427,0.36
191302,620,131,28.4784,-96.5045,0.33
191303,621,131,28.4734,-96.4664,0.31
191304,622,131,28.4684,-96.4282,0.27
191305,623,131,28.4633,-96.3901,0.24
191306,624,131,28.4582,-96.3520,0.23
191307,625,131,28.4531,-96.3139,0.21
191308,626,131,28.4480,-96.2758,0.17
191309,627,131,28.4428,-96.2377,0.13
191310,628,131,28.4377,-96.1996,0.11
191311,629,131,28.4325,-96.1616,0.10
191312,630,131,28.4272,-96.1235,0.09
191722,1040,131,24.6001,-81.4822,0.02
191723,1041,131,24.5871,-81.4494,0.03
191724,1042,131,24.5741,-81.4167,0.04
191725,1043,131,24.5611,-81.3839,0.04
191726,1044,131,24.5481,-81.3512,0.03
191727,1045,131,24.5350,-81.3185,0.04
192616,358,132,29.0457,-106.6577,0.04
192617,359,132,29.0467,-106.6188,0.10
192618,360,132,29.0477,-106.5798,0.12
192619,361,132,29.0486,-106.5408,0.14
192620,362,132,29.0495,-106.5018,0.13
192621,363,132,29.0504,-106.4628,0.11
192622,364,132,29.0512,-106.4238,0.10
192623,365,132,29.0521,-106.3848,0.06
192624,366,132,29.0529,-106.3458,0.00
192745,487,132,28.9799,-101.6290,0.03
192746,488,132,28.9779,-101.5901,0.03
192819,561,132,28.7689,-98.7626,0.00
192820,562,132,28.7652,-98.7241,0.00
192821,563,132,28.7615,-98.6855,0.00
192822,564,132,28.7578,-98.6470,0.00
192823,565,132,28.7540,-98.6084,0.00
192824,566,132,28.7502,-98.5699,0.01
192825,567,132,28.7464,-98.5314,0.02
