Id,Hrapx,Hrapy,Lat,Lon,Globvalue
254339,617,171,29.8439,-96.3879,0.10
254340,618,171,29.8387,-96.3487,0.11
254341,619,171,29.8335,-96.3096,0.11
254342,620,171,29.8283,-96.2704,0.11
254343,621,171,29.8231,-96.2313,0.11
254344,622,171,29.8178,-96.1921,0.09
254345,623,171,29.8126,-96.1530,0.08
254346,624,171,29.8073,-96.1138,0.06
254347,625,171,29.8019,-96.0747,0.04
254348,626,171,29.7966,-96.0356,0.03
254349,627,171,29.7912,-95.9965,0.02
254350,628,171,29.7859,-95.9574,0.02
254351,629,171,29.7804,-95.9183,0.02
254352,630,171,29.7750,-95.8792,0.02
254353,631,171,29.7696,-95.8402,0.01
254354,632,171,29.7641,-95.8011,0.02
254355,633,171,29.7586,-95.7621,0.03
254356,634,171,29.7530,-95.7230,0.05
254357,635,171,29.7475,-95.6840,0.05
254358,636,171,29.7419,-95.6450,0.07
254359,637,171,29.7363,-95.6059,0.11
254360,638,171,29.7307,-95.5669,0.14
254361,639,171,29.7251,-95.5279,0.15
254362,640,171,29.7194,-95.4889,0.17
254363,641,171,29.7137,-95.4500,0.17
254364,642,171,29.7080,-95.4110,0.15
254365,643,171,29.7023,-95.3720,0.17
254366,644,171,29.6965,-95.3331,0.14
254367,645,171,29.6908,-95.2941,0.16
254368,646,171,29.6850,-95.2552,0.13
254369,647,171,29.6792,-95.2163,0.15
254370,648,171,29.6733,-95.1773,0.14
254371,649,171,29.6674,-95.1384,0.14
254372,650,171,29.6616,-95.0995,0.10
254373,651,171,29.6556,-95.0606,0.08
254374,652,171,29.6497,-95.0217,0.05
254375,653,171,29.6438,-94.9829,0.05
254376,654,171,29.6378,-94.9440,0.04
254377,655,171,29.6318,-94.9052,0.04
254378,656,171,29.6258,-94.8663,0.01
254379,657,171,29.6197,-94.8275,0.01
254380,658,171,29.6136,-94.7887,0.03
254381,659,171,29.6076,-94.7498,0.01
254382,660,171,29.6014,-94.7110,0.01
254383,661,171,29.5953,-94.6722,0.02
254384,662,171,29.5891,-94.6334,0.02
254385,663,171,29.5830,-94.5947,0.02
254386,664,171,29.5768,-94.5559,0.03
254387,665,171,29.5705,-94.5171,0.05
254388,666,171,29.5643,-94.4784,0.06
254389,667,171,29.5580,-94.4396,0.09
254390,668,171,29.5517,-94.4009,0.13
254391,669,171,29.5454,-94.3622,0.11
254392,670,171,29.5391,-94.3235,0.08
254393,671,171,29.5327,-94.2848,0.04
254394,672,171,29.5263,-94.2461,0.03
254395,673,171,29.5199,-94.2074,0.03
254396,674,171,29.5135,-94.1687,0.03
254738,1016,171,26.1159,-81.7047,0.00
254739,1017,171,26.1028,-81.6709,0.00
254740,1018,171,26.0897,-81.6371,0.00
254741,1019,171,26.0766,-81.6034,0.00
254742,1020,171,26.0635,-81.5696,0.00
254743,1021,171,26.0504,-81.5359,0.00
254759,1037,171,25.8379,-80.9985,0.01
254760,1038,171,25.8245,-80.9650,0.01
254761,1039,171,25.8111,-80.9316,0.01
254762,1040,171,25.7976,-80.8982,0.00
254763,1041,171,25.7842,-80.8648,0.00
254764,1042,171,25.7707,-80.8314,0.02
254765,1043,171,25.7572,-80.7981,0.18
254766,1044,171,25.7437,-80.7648,0.17
254767,1045,171,25.7302,-80.7314,0.14
254768,1046,171,25.7166,-80.6981,0.03
254770,1048,171,25.6895,-80.6316,0.01
254771,1049,171,25.6759,-80.5983,0.01
254772,1050,171,25.6623,-80.5651,0.01
254773,1051,171,25.6487,-80.5319,0.02
254774,1052,171,25.6351,-80.4987,0.04
254775,1053,171,25.6214,-80.4655,0.06
254776,1054,171,25.6078,-80.4324,0.20
254777,1055,171,25.5941,-80.3992,0.41
254778,1056,171,25.5804,-80.3661,0.53
254779,1057,171,25.5667,-80.3330,0.53
254780,1058,171,25.5530,-80.2999,0.29
254781,1059,171,25.5393,-80.2668,0.37
254782,1060,171,25.5255,-80.2338,0.23
254783,1061,171,25.5117,-80.2007,0.04
254784,1062,171,25.4980,-80.1677,0.04
255215,1493,171,18.4376,-67.6110,0.01
255216,1494,171,18.4192,-67.5857,0.07
255217,1495,171,18.4009,-67.5604,0.12
255218,1496,171,18.3825,-67.5352,0.02
255219,1497,171,18.3641,-67.5099,0.01
255220,1498,171,18.3458,-67.4847,0.04
255221,1499,171,18.3274,-67.4595,0.03
255222,1500,171,18.3090,-67.4343,0.01
255762,464,172,30.3916,-102.4548,0.01
255763,465,172,30.3901,-102.4147,0.03
255764,466,172,30.3885,-102.3747,0.04
255765,467,172,30.3869,-102.3347,0.03
255766,468,172,30.3853,-102.2947,0.02
255775,477,172,30.3696,-101.9346,0.01
255776,478,172,30.3678,-101.8946,0.05
255777,479,172,30.3659,-101.8546,0.08
255778,480,172,30.3640,-101.8146,0.22
255779,481,172,30.3620,-101.7746,0.18
255780,482,172,30.3601,-101.7347,0.05
255832,534,172,30.2254,-99.6609,0.02
255833,535,172,30.2221,-99.6212,0.03
255834,536,172,30.2189,-99.5814,0.04
255835,537,172,30.2156,-99.5417,0.03
255836,538,172,30.2123,-99.5019,0.04
255837,539,172,30.2090,-99.4622,0.05
255838,540,172,30.2057,-99.4225,0.08
255839,541,172,30.2023,-99.3827,0.09
255840,542,172,30.1989,-99.3430,0.10
255841,543,172,30.1955,-99.3033,0.09
255842,544,172,30.1921,-99.2636,0.06
255843,545,172,30.1886,-99.2239,0.03
255846,548,172,30.1781,-99.1048,0.01
255847,549,172,30.1745,-99.0651,0.02
255848,550,172,30.1709,-99.0254,0.02
255850,552,172,30.1637,-98.9461,0.00
255851,553,172,30.1601,-98.9064,0.00
255852,554,172,30.1564,-98.8668,0.02
255853,555,172,30.1527,-98.8271,0.04
255854,556,172,30.1490,-98.7875,0.04
255855,557,172,30.1452,-98.7479,0.03
255856,558,172,30.1415,-98.7082,0.03
255857,559,172,30.1377,-98.6686,0.02
255858,560,172,30.1339,-98.6290,0.01
255896,598,172,29.9716,-97.1284,0.00
255897,599,172,29.9669,-97.0890,0.01
255898,600,172,29.9621,-97.0497,0.02
255899,601,172,29.9573,-97.0103,0.03
255900,602,172,29.9525,-96.9710,0.04
255901,603,172,29.9477,-96.9317,0.04
255902,604,172,29.9429,-96.8924,0.04
255903,605,172,29.9380,-96.8531,0.04
255904,606,172,29.9331,-96.8138,0.02
255905,607,172,29.9282,-96.7745,0.04
255906,608,172,29.9233,-96.7352,0.04
255907,609,172,29.9183,-96.6959,0.04
255908,610,172,29.9134,-96.6566,0.04
255909,611,172,29.9084,-96.6174,0.04
255910,612,172,29.9033,-96.5781,0.05
255911,613,172,29.8983,-96.5389,0.06
255912,614,172,29.8932,-96.4996,0.06
255913,615,172,29.8881,-96.4604,0.07
255914,616,172,29.8830,-96.4212,0.07
255915,617,172,29.8779,-96.3820,0.08
255916,618,172,29.8727,-96.3428,0.08
255917,619,172,29.8675,-96.3036,0.08
255918,620,172,29.8623,-96.2644,0.09
255919,621,172,29.8571,-96.2252,0.08
255920,622,172,29.8518,-96.1860,0.07
255921,623,172,29.8465,-96.1469,0.06
255922,624,172,29.8412,-96.1077,0.04
255923,625,172,29.8359,-96.0686,0.03
255924,626,172,29.8305,-96.0294,0.02
255925,627,172,29.8252,-95.9903,0.02
255926,628,172,29.8198,-95.9512,0.01
255927,629,172,29.8144,-95.9121,0.01
255928,630,172,29.8089,-95.8730,0.01
255929,631,172,29.8035,-95.8339,0.01
255930,632,172,29.7980,-95.7948,0.01
255931,633,172,29.7925,-95.7557,0.02
255932,634,172,29.7869,-95.7166,0.02
255933,635,172,29.7814,-95.6776,0.04
255934,636,172,29.7758,-95.6385,0.06
255935,637,172,29.7702,-95.5995,0.08
255936,638,172,29.7646,-95.5604,0.12
255937,639,172,29.7589,-95.5214,0.09
255938,640,172,29.7533,-95.4824,0.10
255939,641,172,29.7476,-95.4434,0.12
255940,642,172,29.7419,-95.4044,0.09
255941,643,172,29.7361,-95.3654,0.13
255942,644,172,29.7304,-95.3264,0.10
255943,645,172,29.7246,-95.2875,0.12
255944,646,172,29.7188,-95.2485,0.12
255945,647,172,29.7130,-95.2095,0.09
255946,648,172,29.7071,-95.1706,0.09
255947,649,172,29.7013,-95.1317,0.07
255948,650,172,29.6954,-95.0927,0.05
255949,651,172,29.6894,-95.0538,0.05
255950,652,172,29.6835,-95.0149,0.04
255951,653,172,29.6775,-94.9760,0.04
255952,654,172,29.6716,-94.9371,0.01
255953,655,172,29.6656,-94.8982,0.01
255954,656,172,29.6595,-94.8594,0.01
255955,657,172,29.6535,-94.8205,0.01
255956,658,172,29.6474,-94.7817,0.01
255957,659,172,29.6413,-94.7428,0.01
255958,660,172,29.6352,-94.7040,0.01
255959,661,172,29.6290,-94.6652,0.02
255960,662,172,29.6229,-94.6263,0.02
255961,663,172,29.6167,-94.5875,0.04
255962,664,172,29.6105,-94.5487,0.05
255963,665,172,29.6042,-94.5100,0.06
255964,666,172,29.5980,-94.4712,0.10
255965,667,172,29.5917,-94.4324,0.12
255966,668,172,29.5854,-94.3937,0.16
255967,669,172,29.5791,-94.3549,0.14
255968,670,172,29.5728,-94.3162,0.07
255969,671,172,29.5664,-94.2775,0.05
255970,672,172,29.5600,-94.2387,0.04
255971,673,172,29.5536,-94.2000,0.03
255972,674,172,29.5472,-94.1613,0.03
255973,675,172,29.5407,-94.1227,0.03
256297,999,172,26.3664,-82.2677,0.02
256298,1000,172,26.3536,-82.2336,0.02
256299,1001,172,26.3407,-82.1995,0.03
256300,1002,172,26.3279,-82.1654,0.04
256301,1003,172,26.3150,-82.1314,0.02
256315,1017,172,26.1332,-81.6563,0.00
256332,1034,172,25.9082,-81.0840,0.00
256333,1035,172,25.8948,-81.0505,0.00
256334,1036,172,25.8814,-81.0170,0.00
256336,1038,172,25.8546,-80.9501,0.01
256337,1039,172,25.8411,-80.9167,0.00
256338,1040,172,25.8277,-80.8833,0.00
256339,1041,172,25.8142,-80.8499,0.00
256340,1042,172,25.8007,-80.8165,0.00
256342,1044,172,25.7737,-80.7497,0.12
256343,1045,172,25.7602,-80.7164,0.01
256346,1048,172,25.7195,-80.6165,0.00
256347,1049,172,25.7059,-80.5832,0.01
256348,1050,172,25.6923,-80.5500,0.01
256349,1051,172,25.6786,-80.5168,0.02
256350,1052,172,25.6650,-80.4836,0.06
256351,1053,172,25.6514,-80.4504,0.09
256352,1054,172,25.6377,-80.4172,0.13
256353,1055,172,25.6240,-80.3840,0.31
256354,1056,172,25.6103,-80.3509,0.31
256355,1057,172,25.5966,-80.3178,0.06
256356,1058,172,25.5828,-80.2847,0.16
256357,1059,172,25.5691,-80.2516,0.10
256358,1060,172,25.5553,-80.2185,0.06
256359,1061,172,25.5415,-80.1854,0.04
256792,1494,172,18.4432,-67.5664,0.04
256793,1495,172,18.4248,-67.5411,0.05
256794,1496,172,18.4065,-67.5158,0.02
256796,1498,172,18.3697,-67.4653,0.03
256797,1499,172,18.3513,-67.4401,0.02
256798,1500,172,18.3329,-67.4149,0.01
257335,461,173,30.4306,-102.5732,0.03
257336,462,173,30.4292,-102.5331,0.04
257337,463,173,30.4277,-102.4930,0.04
257338,464,173,30.4261,-102.4530,0.03
257339,465,173,30.4246,-102.4129,0.06
257340,466,173,30.4230,-102.3729,0.05
257341,467,173,30.4214,-102.3328,0.03
257342,468,173,30.4198,-102.2928,0.02
257351,477,173,30.4041,-101.9324,0.02
257352,478,173,30.4023,-101.8924,0.06
257353,479,173,30.4004,-101.8524,0.06
257354,480,173,30.3985,-101.8124,0.14
257355,481,173,30.3965,-101.7724,0.22
257356,482,173,30.3946,-101.7324,0.14
257357,483,173,30.3926,-101.6924,0.03
257408,534,173,30.2597,-99.6572,0.03
257409,535,173,30.2565,-99.6174,0.05
257410,536,173,30.2532,-99.5777,0.07
257411,537,173,30.2500,-99.5379,0.07
257412,538,173,30.2467,-99.4981,0.09
257413,539,173,30.2433,-99.4584,0.07
257414,540,173,30.2400,-99.4186,0.08
257415,541,173,30.2366,-99.3788,0.10
257416,542,173,30.2332,-99.3391,0.14
257417,543,173,30.2298,-99.2993,0.13
257418,544,173,30.2264,-99.2596,0.12
257419,545,173,30.2229,-99.2199,0.08
257420,546,173,30.2194,-99.1801,0.02
257421,547,173,30.2159,-99.1404,0.01
257422,548,173,30.2124,-99.1007,0.00
257424,550,173,30.2053,-99.0213,0.01
257426,552,173,30.1980,-98.9419,0.00
257427,553,173,30.1944,-98.9022,0.00
257428,554,173,30.1907,-98.8625,0.01
257429,555,173,30.1870,-98.8229,0.01
257430,556,173,30.1833,-98.7832,0.02
257431,557,173,30.1795,-98.7435,0.01
257432,558,173,30.1758,-98.7039,0.00
257433,559,173,30.1720,-98.6642,0.00
257473,599,173,30.0010,-97.0835,0.00
257474,600,173,29.9962,-97.0442,0.02
257475,601,173,29.9914,-97.0048,0.03
257476,602,173,29.9866,-96.9654,0.04
257477,603,173,29.9818,-96.9261,0.04
257478,604,173,29.9770,-96.8868,0.04
257479,605,173,29.9721,-96.8474,0.04
257480,606,173,29.9672,-96.8081,0.04
257481,607,173,29.9623,-96.7688,0.04
257482,608,173,29.9573,-96.7295,0.04
257483,609,173,29.9524,-96.6902,0.04
257484,610,173,29.9474,-96.6509,0.04
257485,611,173,29.9424,-96.6116,0.04
257486,612,173,29.9374,-96.5723,0.04
257487,613,173,29.9323,-96.5330,0.05
257488,614,173,29.9272,-96.4938,0.05
257489,615,173,29.9221,-96.4545,0.05
257490,616,173,29.9170,-96.4153,0.06
257491,617,173,29.9119,-96.3760,0.06
257492,618,173,29.9067,-96.3368,0.06
257493,619,173,29.9015,-96.2976,0.06
257494,620,173,29.8963,-96.2584,0.05
257495,621,173,29.8910,-96.2192,0.05
257496,622,173,29.8858,-96.1800,0.04
257497,623,173,29.8805,-96.1408,0.04
257498,624,173,29.8752,-96.1016,0.03
257499,625,173,29.8699,-96.0624,0.02
257500,626,173,29.8645,-96.0233,0.01
257501,627,173,29.8591,-95.9841,0.01
257507,633,173,29.8264,-95.7493,0.01
257508,634,173,29.8209,-95.7102,0.01
257509,635,173,29.8153,-95.6712,0.01
257510,636,173,29.8097,-95.6321,0.04
257511,637,173,29.8041,-95.5930,0.05
257512,638,173,29.7985,-95.5540,0.06
257513,639,173,29.7928,-95.5149,0.05
257514,640,173,29.7872,-95.4759,0.05
257515,641,173,29.7815,-95.4368,0.06
257516,642,173,29.7757,-95.3978,0.06
257517,643,173,29.7700,-95.3588,0.06
257518,644,173,29.7642,-95.3198,0.07
257519,645,173,29.7585,-95.2808,0.06
257520,646,173,29.7526,-95.2418,0.07
257521,647,173,29.7468,-95.2028,0.06
257522,648,173,29.7410,-95.1638,0.05
257523,649,173,29.7351,-95.1249,0.04
257524,650,173,29.7292,-95.0859,0.03
257525,651,173,29.7233,-95.0470,0.04
257526,652,173,29.7173,-95.0080,0.02
257528,654,173,29.7054,-94.9302,0.01
257529,655,173,29.6993,-94.8913,0.01
257530,656,173,29.6933,-94.8524,0.01
257531,657,173,29.6872,-94.8135,0.01
257532,658,173,29.6812,-94.7746,0.01
257534,660,173,29.6689,-94.6969,0.01
257535,661,173,29.6628,-94.6581,0.02
257536,662,173,29.6566,-94.6192,0.04
257537,663,173,29.6504,-94.5804,0.04
257538,664,173,29.6442,-94.5416,0.05
257539,665,173,29.6380,-94.5028,0.07
257540,666,173,29.6317,-94.4640,0.14
257541,667,173,29.6254,-94.4252,0.12
257542,668,173,29.6191,-94.3864,0.12
257543,669,173,29.6128,-94.3476,0.11
257544,670,173,29.6064,-94.3089,0.07
257545,671,173,29.6001,-94.2701,0.06
257546,672,173,29.5937,-94.2314,0.06
257547,673,173,29.5873,-94.1926,0.04
257548,674,173,29.5808,-94.1539,0.04
257549,675,173,29.5744,-94.1152,0.03
257550,676,173,29.5679,-94.0765,0.03
257551,677,173,29.5614,-94.0378,0.03
257552,678,173,29.5548,-93.9991,0.03
257637,763,173,28.9199,-90.7515,0.01
257874,1000,173,26.3841,-82.2193,0.02
257875,1001,173,26.3713,-82.1852,0.02
257876,1002,173,26.3584,-82.1511,0.03
257877,1003,173,26.3455,-82.1170,0.02
257908,1034,173,25.9383,-81.0692,0.00
257909,1035,173,25.9250,-81.0356,0.00
257910,1036,173,25.9115,-81.0021,0.00
257911,1037,173,25.8981,-80.9687,0.00
257918,1044,173,25.8037,-80.7347,0.04
257922,1048,173,25.7495,-80.6014,0.00
257923,1049,173,25.7359,-80.5681,0.00
257924,1050,173,25.7222,-80.5349,0.00
257925,1051,173,25.7086,-80.5016,0.01
257926,1052,173,25.6949,-80.4684,0.01
257927,1053,173,25.6813,-80.4352,0.04
257928,1054,173,25.6676,-80.4020,0.05
257929,1055,173,25.6539,-80.3688,0.12
257930,1056,173,25.6402,-80.3357,0.08
257931,1057,173,25.6264,-80.3025,0.02
257932,1058,173,25.6127,-80.2694,0.03
257933,1059,173,25.5989,-80.2363,0.03
257934,1060,173,25.5852,-80.2032,0.03
257935,1061,173,25.5714,-80.1702,0.01
258370,1496,173,18.4304,-67.4964,0.01
258371,1497,173,18.4120,-67.4712,0.02
258372,1498,173,18.3936,-67.4460,0.04
258373,1499,173,18.3752,-67.4207,0.01
258909,459,174,30.4681,-102.6516,0.03
258910,460,174,30.4666,-102.6115,0.05
258911,461,174,30.4652,-102.5715,0.10
258912,462,174,30.4637,-102.5314,0.09
258913,463,174,30.4622,-102.4913,0.08
258914,464,174,30.4607,-102.4512,0.06
258915,465,174,30.4591,-102.4111,0.08
258916,466,174,30.4576,-102.3710,0.04
258917,467,174,30.4560,-102.3309,0.02
258928,478,174,30.4368,-101.8902,0.03
258929,479,174,30.4349,-101.8502,0.06
258930,480,174,30.4330,-101.8102,0.18
258931,481,174,30.4310,-101.7701,0.35
258932,482,174,30.4291,-101.7301,0.38
258933,483,174,30.4271,-101.6901,0.10
258985,535,174,30.2909,-99.6137,0.00
258986,536,174,30.2876,-99.5739,0.03
258987,537,174,30.2843,-99.5341,0.07
258988,538,174,30.2810,-99.4943,0.15
258989,539,174,30.2777,-99.4545,0.06
258990,540,174,30.2744,-99.4147,0.09
258991,541,174,30.2710,-99.3749,0.09
258992,542,174,30.2676,-99.3351,0.13
258993,543,174,30.2642,-99.2954,0.13
258994,544,174,30.2607,-99.2556,0.19
258995,545,174,30.2573,-99.2158,0.14
258996,546,174,30.2538,-99.1761,0.09
258997,547,174,30.2503,-99.1363,0.03
258998,548,174,30.2467,-99.0966,0.01
259005,555,174,30.2213,-98.8186,0.00
259006,556,174,30.2176,-98.7789,0.00
259007,557,174,30.2138,-98.7392,0.00
259008,558,174,30.2100,-98.6995,0.00
259009,559,174,30.2062,-98.6598,0.00
259049,599,174,30.0351,-97.0781,0.01
259050,600,174,30.0303,-97.0387,0.02
259051,601,174,30.0255,-96.9993,0.02
259052,602,174,30.0207,-96.9599,0.03
259053,603,174,30.0159,-96.9205,0.04
259054,604,174,30.0110,-96.8811,0.04
259055,605,174,30.0062,-96.8418,0.04
259056,606,174,30.0013,-96.8024,0.04
259057,607,174,29.9963,-96.7631,0.04
259058,608,174,29.9914,-96.7237,0.04
259059,609,174,29.9864,-96.6844,0.03
259060,610,174,29.9814,-96.6451,0.03
259061,611,174,29.9764,-96.6058,0.03
259062,612,174,29.9714,-96.5665,0.02
259063,613,174,29.9663,-96.5272,0.03
259064,614,174,29.9613,-96.4879,0.04
259065,615,174,29.9561,-96.4486,0.04
259066,616,174,29.9510,-96.4093,0.05
259067,617,174,29.9459,-96.3701,0.05
259068,618,174,29.9407,-96.3308,0.05
259069,619,174,29.9355,-96.2916,0.04
259070,620,174,29.9303,-96.2523,0.02
259071,621,174,29.9250,-96.2131,0.04
259072,622,174,29.9198,-96.1739,0.04
259073,623,174,29.9145,-96.1347,0.04
259074,624,174,29.9092,-96.0954,0.03
259075,625,174,29.9038,-96.0563,0.02
259076,626,174,29.8985,-96.0171,0.01
259084,634,174,29.8548,-95.7038,0.01
259085,635,174,29.8492,-95.6647,0.01
259086,636,174,29.8436,-95.6256,0.01
259087,637,174,29.8380,-95.5865,0.03
259088,638,174,29.8324,-95.5474,0.03
259089,639,174,29.8267,-95.5084,0.03
259090,640,174,29.8210,-95.4693,0.03
259091,641,174,29.8153,-95.4302,0.03
259092,642,174,29.8096,-95.3912,0.02
259093,643,174,29.8039,-95.3521,0.03
259094,644,174,29.7981,-95.3131,0.03
259095,645,174,29.7923,-95.2741,0.03
259096,646,174,29.7865,-95.2351,0.03
259097,647,174,29.7807,-95.1961,0.03
259098,648,174,29.7748,-95.1571,0.03
259099,649,174,29.7689,-95.1181,0.03
259100,650,174,29.7630,-95.0791,0.02
259101,651,174,29.7571,-95.0401,0.02
259102,652,174,29.7511,-95.0012,0.02
259111,661,174,29.6965,-94.6510,0.02
259112,662,174,29.6904,-94.6121,0.04
259113,663,174,29.6842,-94.5733,0.04
259114,664,174,29.6779,-94.5344,0.06
259115,665,174,29.6717,-94.4956,0.06
259116,666,174,29.6654,-94.4568,0.10
259117,667,174,29.6591,-94.4179,0.11
259118,668,174,29.6528,-94.3791,0.09
259119,669,174,29.6465,-94.3403,0.07
259120,670,174,29.6401,-94.3016,0.08
259121,671,174,29.6338,-94.2628,0.07
259122,672,174,29.6274,-94.2240,0.05
259123,673,174,29.6209,-94.1853,0.04
259124,674,174,29.6145,-94.1465,0.04
259125,675,174,29.6080,-94.1078,0.04
259126,676,174,29.6015,-94.0690,0.03
259127,677,174,29.5950,-94.0303,0.05
259128,678,174,29.5885,-93.9916,0.05
259129,679,174,29.5819,-93.9529,0.08
259130,680,174,29.5753,-93.9142,0.09
259131,681,174,29.5687,-93.8756,0.12
259132,682,174,29.5621,-93.8369,0.11
259214,764,174,28.9445,-90.7042,0.02
259449,999,174,26.4275,-82.2391,0.01
259482,1032,174,25.9953,-81.1214,0.00
259483,1033,174,25.9819,-81.0878,0.00
259484,1034,174,25.9685,-81.0543,0.00
259485,1035,174,25.9551,-81.0207,0.00
259486,1036,174,25.9417,-80.9872,0.00
259487,1037,174,25.9282,-80.9537,0.00
259488,1038,174,25.9148,-80.9202,0.00
259498,1048,174,25.7794,-80.5863,0.00
259499,1049,174,25.7658,-80.5530,0.00
259501,1051,174,25.7385,-80.4865,0.00
259502,1052,174,25.7249,-80.4532,0.01
259503,1053,174,25.7112,-80.4200,0.01
259504,1054,174,25.6975,-80.3868,0.02
259505,1055,174,25.6838,-80.3536,0.02
259506,1056,174,25.6701,-80.3204,0.03
259507,1057,174,25.6563,-80.2873,0.01
259508,1058,174,25.6426,-80.2542,0.01
259509,1059,174,25.6288,-80.2210,0.02
259510,1060,174,25.6150,-80.1879,0.01
259511,1061,174,25.6012,-80.1549,0.00
259948,1498,174,18.4176,-67.4266,0.02
259949,1499,174,18.3991,-67.4013,0.01
260413,387,175,30.5420,-105.5426,0.01
260454,428,175,30.5350,-103.8948,0.01
260483,457,175,30.5054,-102.7303,0.04
260484,458,175,30.5040,-102.6901,0.12
260485,459,175,30.5026,-102.6500,0.08
260486,460,175,30.5012,-102.6099,0.10
260487,461,175,30.4998,-102.5698,0.13
260488,462,175,30.4983,-102.5296,0.11
260489,463,175,30.4968,-102.4895,0.12
260490,464,175,30.4952,-102.4494,0.08
260491,465,175,30.4937,-102.4093,0.04
260492,466,175,30.4921,-102.3692,0.03
260504,478,175,30.4713,-101.8881,0.03
260505,479,175,30.4694,-101.8480,0.05
260506,480,175,30.4675,-101.8079,0.20
260507,481,175,30.4656,-101.7679,0.59
260508,482,175,30.4636,-101.7278,0.58
260509,483,175,30.4616,-101.6877,0.18
260552,526,175,30.3535,-99.9687,0.01
260561,535,175,30.3252,-99.6099,0.00
260562,536,175,30.3220,-99.5701,0.00
260563,537,175,30.3187,-99.5303,0.01
260564,538,175,30.3154,-99.4904,0.03
260565,539,175,30.3121,-99.4506,0.02
260566,540,175,30.3087,-99.4108,0.01
260567,541,175,30.3053,-99.3710,0.04
260568,542,175,30.3019,-99.3312,0.06
260569,543,175,30.2985,-99.2914,0.10
260570,544,175,30.2951,-99.2516,0.15
260571,545,175,30.2916,-99.2118,0.16
260572,546,175,30.2881,-99.1720,0.13
260573,547,175,30.2846,-99.1323,0.04
260574,548,175,30.2811,-99.0925,0.00
260575,549,175,30.2775,-99.0527,0.00
260576,550,175,30.2739,-99.0130,0.00
260582,556,175,30.2519,-98.7745,0.00
260583,557,175,30.2481,-98.7348,0.00
260584,558,175,30.2443,-98.6951,0.00
260626,600,175,30.0644,-97.0331,0.01
260627,601,175,30.0596,-96.9937,0.02
260628,602,175,30.0548,-96.9543,0.03
260629,603,175,30.0500,-96.9149,0.03
260630,604,175,30.0451,-96.8755,0.04
260631,605,175,30.0402,-96.8361,0.04
260632,606,175,30.0353,-96.7968,0.04
260633,607,175,30.0304,-96.7574,0.04
260634,608,175,30.0255,-96.7180,0.03
260635,609,175,30.0205,-96.6787,0.03
260636,610,175,30.0155,-96.6393,0.03
260637,611,175,30.0105,-96.6000,0.03
260638,612,175,30.0054,-96.5606,0.03
260639,613,175,30.0004,-96.5213,0.03
260640,614,175,29.9953,-96.4820,0.04
260641,615,175,29.9902,-96.4427,0.04
260642,616,175,29.9850,-96.4034,0.04
260643,617,175,29.9799,-96.3641,0.05
260644,618,175,29.9747,-96.3248,0.04
260645,619,175,29.9695,-96.2856,0.04
260646,620,175,29.9643,-96.2463,0.03
260647,621,175,29.9590,-96.2070,0.03
260648,622,175,29.9538,-96.1678,0.03
260649,623,175,29.9485,-96.1285,0.03
260650,624,175,29.9431,-96.0893,0.02
260651,625,175,29.9378,-96.0501,0.02
260652,626,175,29.9324,-96.0109,0.01
260660,634,175,29.8887,-95.6974,0.00
260661,635,175,29.8831,-95.6583,0.01
260662,636,175,29.8775,-95.6192,0.01
260663,637,175,29.8719,-95.5800,0.01
260664,638,175,29.8663,-95.5409,0.01
260665,639,175,29.8606,-95.5018,0.01
260666,640,175,29.8549,-95.4627,0.02
260670,644,175,29.8320,-95.3065,0.01
260671,645,175,29.8262,-95.2674,0.01
260672,646,175,29.8204,-95.2284,0.02
260673,647,175,29.8145,-95.1893,0.02
260674,648,175,29.8086,-95.1503,0.02
260675,649,175,29.8028,-95.1113,0.02
260676,650,175,29.7968,-95.0723,0.02
260677,651,175,29.7909,-95.0333,0.02
260688,662,175,29.7241,-94.6050,0.03
260689,663,175,29.7179,-94.5661,0.04
260690,664,175,29.7117,-94.5272,0.05
260691,665,175,29.7054,-94.4884,0.07
260692,666,175,29.6992,-94.4495,0.08
260693,667,175,29.6929,-94.4107,0.07
260694,668,175,29.6866,-94.3719,0.06
260695,669,175,29.6802,-94.3330,0.08
260696,670,175,29.6739,-94.2942,0.07
260697,671,175,29.6675,-94.2554,0.06
260698,672,175,29.6611,-94.2166,0.05
260699,673,175,29.6546,-94.1778,0.06
260700,674,175,29.6482,-94.1391,0.07
260701,675,175,29.6417,-94.1003,0.07
260702,676,175,29.6352,-94.0616,0.07
260703,677,175,29.6287,-94.0228,0.09
260704,678,175,29.6221,-93.9841,0.13
260705,679,175,29.6156,-93.9454,0.17
260706,680,175,29.6090,-93.9067,0.16
260707,681,175,29.6024,-93.8680,0.16
260708,682,175,29.5958,-93.8293,0.18
260709,683,175,29.5891,-93.7906,0.28
261057,1031,175,26.0388,-81.1401,0.00
261058,1032,175,26.0254,-81.1065,0.01
261059,1033,175,26.0121,-81.0729,0.00
261060,1034,175,25.9987,-81.0394,0.00
261061,1035,175,25.9852,-81.0058,0.00
261062,1036,175,25.9718,-80.9723,0.00
261063,1037,175,25.9584,-80.9388,0.00
261064,1038,175,25.9449,-80.9053,0.00
261075,1049,175,25.7958,-80.5379,0.00
261078,1052,175,25.7548,-80.4381,0.00
261079,1053,175,25.7411,-80.4048,0.00
261080,1054,175,25.7274,-80.3716,0.00
261081,1055,175,25.7137,-80.3384,0.00
