Id,Hrapx,Hrapy,Lat,Lon,Globvalue
333511,989,221,28.0057,-81.8967,0.34
333512,990,221,27.9924,-81.8616,0.04
333513,991,221,27.9792,-81.8265,0.05
333527,1005,221,27.7917,-81.3369,0.05
333528,1006,221,27.7782,-81.3020,0.19
333529,1007,221,27.7647,-81.2672,0.16
333530,1008,221,27.7511,-81.2324,0.09
333531,1009,221,27.7376,-81.1976,0.02
333544,1022,221,27.5597,-80.7472,0.10
333545,1023,221,27.5459,-80.7127,0.07
333546,1024,221,27.5321,-80.6782,0.02
333556,1034,221,27.3931,-80.3343,0.00
333557,1035,221,27.3791,-80.3000,0.00
333558,1036,221,27.3650,-80.2657,0.02
333559,1037,221,27.3510,-80.2314,0.02
333560,1038,221,27.3370,-80.1972,0.05
333561,1039,221,27.3229,-80.1630,0.04
333562,1040,221,27.3088,-80.1288,0.00
333563,1041,221,27.2948,-80.0946,0.00
334091,1569,221,18.1751,-64.7339,0.01
334464,366,222,32.1691,-106.4337,0.03
334465,367,222,32.1700,-106.3921,0.04
334507,409,222,32.1834,-104.6467,0.02
334508,410,222,32.1832,-104.6051,0.03
334515,417,222,32.1808,-104.3142,0.02
334516,418,222,32.1804,-104.2727,0.16
334517,419,222,32.1799,-104.2311,0.16
334518,420,222,32.1795,-104.1896,0.16
334519,421,222,32.1789,-104.1480,0.12
334520,422,222,32.1784,-104.1064,0.12
334521,423,222,32.1778,-104.0649,0.05
334522,424,222,32.1773,-104.0233,0.02
334523,425,222,32.1766,-103.9818,0.05
334524,426,222,32.1760,-103.9402,0.02
334525,427,222,32.1753,-103.8987,0.02
334526,428,222,32.1747,-103.8571,0.05
334527,429,222,32.1739,-103.8156,0.06
334528,430,222,32.1732,-103.7741,0.04
334529,431,222,32.1724,-103.7325,0.02
334557,459,222,32.1407,-102.5700,0.16
334558,460,222,32.1392,-102.5285,0.20
334559,461,222,32.1376,-102.4870,0.27
334560,462,222,32.1361,-102.4455,0.23
334561,463,222,32.1345,-102.4040,0.19
334562,464,222,32.1329,-102.3626,0.23
334563,465,222,32.1313,-102.3211,0.23
334564,466,222,32.1296,-102.2796,0.16
334565,467,222,32.1279,-102.2381,0.05
334637,539,222,31.9405,-99.2627,0.00
334638,540,222,31.9369,-99.2215,0.02
334639,541,222,31.9334,-99.1804,0.05
334640,542,222,31.9298,-99.1392,0.08
334641,543,222,31.9262,-99.0981,0.02
334702,604,222,31.6601,-96.6024,0.01
334815,717,222,30.9303,-92.0691,0.01
334816,718,222,30.9225,-92.0297,0.01
334821,723,222,30.8832,-91.8325,0.01
334822,724,222,30.8753,-91.7931,0.01
334823,725,222,30.8673,-91.7537,0.02
334824,726,222,30.8594,-91.7143,0.02
334825,727,222,30.8514,-91.6750,0.02
334826,728,222,30.8434,-91.6356,0.02
334827,729,222,30.8353,-91.5963,0.03
334828,730,222,30.8273,-91.5569,0.03
334829,731,222,30.8192,-91.5176,0.02
334830,732,222,30.8111,-91.4783,0.02
334831,733,222,30.8030,-91.4390,0.02
334832,734,222,30.7948,-91.3998,0.02
334833,735,222,30.7866,-91.3605,0.01
334834,736,222,30.7784,-91.3213,0.01
334837,739,222,30.7537,-91.2036,0.01
335060,962,222,28.3880,-82.8376,0.01
335061,963,222,28.3753,-82.8020,0.01
335062,964,222,28.3625,-82.7664,0.02
335063,965,222,28.3496,-82.7307,0.01
335064,966,222,28.3368,-82.6952,0.00
335065,967,222,28.3239,-82.6596,0.00
335066,968,222,28.3111,-82.6240,0.00
335067,969,222,28.2982,-82.5885,0.00
335068,970,222,28.2853,-82.5530,0.00
335069,971,222,28.2724,-82.5175,0.00
335070,972,222,28.2594,-82.4820,0.01
335071,973,222,28.2465,-82.4466,0.02
335072,974,222,28.2335,-82.4111,0.02
335073,975,222,28.2205,-82.3757,0.02
335074,976,222,28.2075,-82.3403,0.03
335075,977,222,28.1944,-82.3049,0.06
335076,978,222,28.1814,-82.2696,0.05
335077,979,222,28.1683,-82.2342,0.05
335078,980,222,28.1552,-82.1989,0.06
335079,981,222,28.1421,-82.1636,0.06
335080,982,222,28.1290,-82.1283,0.06
335081,983,222,28.1159,-82.0930,0.03
335082,984,222,28.1027,-82.0577,0.03
335083,985,222,28.0896,-82.0225,0.08
335084,986,222,28.0764,-81.9873,0.11
335085,987,222,28.0632,-81.9521,0.29
335086,988,222,28.0499,-81.9169,0.41
335087,989,222,28.0367,-81.8817,0.12
335088,990,222,28.0235,-81.8466,0.04
335103,1005,222,27.8226,-81.3216,0.02
335104,1006,222,27.8090,-81.2867,0.06
335105,1007,222,27.7955,-81.2519,0.10
335106,1008,222,27.7819,-81.2171,0.05
335107,1009,222,27.7684,-81.1823,0.03
335120,1022,222,27.5903,-80.7317,0.06
335121,1023,222,27.5765,-80.6971,0.05
335122,1024,222,27.5627,-80.6626,0.01
335132,1034,222,27.4235,-80.3185,0.00
335133,1035,222,27.4095,-80.2842,0.00
335134,1036,222,27.3955,-80.2499,0.02
335135,1037,222,27.3814,-80.2156,0.02
335136,1038,222,27.3674,-80.1814,0.05
335137,1039,222,27.3533,-80.1472,0.02
335668,1570,222,18.1786,-64.6892,0.01
335954,280,223,32.0345,-109.9994,0.01
335968,294,223,32.0749,-109.4210,0.02
336012,338,223,32.1696,-107.5978,0.02
336013,339,223,32.1712,-107.5563,0.01
336082,408,223,32.2188,-104.6880,0.05
336083,409,223,32.2186,-104.6465,0.06
336084,410,223,32.2183,-104.6049,0.11
336085,411,223,32.2181,-104.5633,0.03
336088,414,223,32.2172,-104.4385,0.04
336089,415,223,32.2168,-104.3969,0.04
336091,417,223,32.2160,-104.3137,0.12
336092,418,223,32.2156,-104.2721,1.26
336093,419,223,32.2151,-104.2306,1.05
336094,420,223,32.2146,-104.1890,1.03
336095,421,223,32.2141,-104.1474,0.79
336096,422,223,32.2136,-104.1058,0.26
336097,423,223,32.2130,-104.0642,0.09
336098,424,223,32.2124,-104.0226,0.04
336099,425,223,32.2118,-103.9811,0.05
336100,426,223,32.2112,-103.9395,0.02
336101,427,223,32.2105,-103.8979,0.04
336102,428,223,32.2098,-103.8563,0.03
336133,459,223,32.1758,-102.5682,0.16
336134,460,223,32.1743,-102.5267,0.14
336135,461,223,32.1728,-102.4852,0.09
336136,462,223,32.1712,-102.4437,0.07
336138,464,223,32.1680,-102.3606,0.02
336139,465,223,32.1664,-102.3191,0.14
336140,466,223,32.1647,-102.2776,0.16
336141,467,223,32.1631,-102.2361,0.04
336142,468,223,32.1613,-102.1946,0.01
336213,539,223,31.9754,-99.2585,0.02
336214,540,223,31.9719,-99.2173,0.04
336215,541,223,31.9683,-99.1762,0.04
336216,542,223,31.9647,-99.1350,0.03
336277,603,223,31.6998,-96.6371,0.03
336278,604,223,31.6947,-96.5964,0.02
336279,605,223,31.6896,-96.5557,0.02
336280,606,223,31.6844,-96.5150,0.01
336281,607,223,31.6793,-96.4743,0.01
336282,608,223,31.6741,-96.4336,0.01
336391,717,223,30.9642,-92.0601,0.01
336396,722,223,30.9249,-91.8627,0.01
336397,723,223,30.9170,-91.8233,0.01
336398,724,223,30.9091,-91.7838,0.01
336399,725,223,30.9012,-91.7444,0.02
336400,726,223,30.8932,-91.7050,0.02
336401,727,223,30.8852,-91.6656,0.02
336402,728,223,30.8772,-91.6262,0.02
336403,729,223,30.8691,-91.5869,0.02
336404,730,223,30.8610,-91.5475,0.02
336405,731,223,30.8530,-91.5082,0.02
336406,732,223,30.8448,-91.4689,0.02
336407,733,223,30.8367,-91.4296,0.02
336408,734,223,30.8285,-91.3903,0.01
336409,735,223,30.8204,-91.3510,0.01
336636,962,223,28.4194,-82.8231,0.02
336637,963,223,28.4066,-82.7874,0.02
336638,964,223,28.3938,-82.7518,0.02
336639,965,223,28.3810,-82.7162,0.01
336640,966,223,28.3681,-82.6806,0.00
336641,967,223,28.3553,-82.6450,0.00
336642,968,223,28.3424,-82.6094,0.00
336643,969,223,28.3295,-82.5739,0.00
336644,970,223,28.3165,-82.5383,0.01
336645,971,223,28.3036,-82.5028,0.01
336646,972,223,28.2907,-82.4673,0.02
336647,973,223,28.2777,-82.4318,0.02
336648,974,223,28.2647,-82.3964,0.03
336649,975,223,28.2517,-82.3609,0.02
336650,976,223,28.2387,-82.3255,0.03
336651,977,223,28.2256,-82.2901,0.05
336652,978,223,28.2126,-82.2547,0.04
336653,979,223,28.1995,-82.2194,0.02
336654,980,223,28.1864,-82.1840,0.00
336655,981,223,28.1733,-82.1487,0.01
336656,982,223,28.1601,-82.1134,0.01
336657,983,223,28.1470,-82.0781,0.02
336658,984,223,28.1338,-82.0428,0.03
336659,985,223,28.1206,-82.0075,0.09
336660,986,223,28.1074,-81.9723,0.13
336661,987,223,28.0942,-81.9371,0.23
336662,988,223,28.0810,-81.9019,0.39
336663,989,223,28.0677,-81.8667,0.35
336664,990,223,28.0545,-81.8315,0.16
336665,991,223,28.0412,-81.7964,0.16
336666,992,223,28.0279,-81.7613,0.15
336680,1006,223,27.8399,-81.2714,0.02
336681,1007,223,27.8263,-81.2366,0.04
336682,1008,223,27.8127,-81.2017,0.03
336683,1009,223,27.7991,-81.1669,0.04
336696,1022,223,27.6209,-80.7161,0.06
336697,1023,223,27.6071,-80.6815,0.02
336709,1035,223,27.4400,-80.2684,0.00
336710,1036,223,27.4259,-80.2341,0.02
336711,1037,223,27.4119,-80.1998,0.00
336712,1038,223,27.3978,-80.1655,0.03
337543,293,224,32.1073,-109.4655,0.21
337544,294,224,32.1100,-109.4242,0.51
337545,295,224,32.1127,-109.3828,0.02
337546,296,224,32.1153,-109.3414,0.04
337547,297,224,32.1180,-109.3000,0.02
337588,338,224,32.2048,-107.5997,0.09
337589,339,224,32.2064,-107.5582,0.04
337597,347,224,32.2181,-107.2258,0.05
337598,348,224,32.2195,-107.1842,0.10
337657,407,224,32.2541,-104.7294,0.03
337658,408,224,32.2540,-104.6878,0.31
337659,409,224,32.2538,-104.6462,0.26
337660,410,224,32.2535,-104.6046,0.43
337661,411,224,32.2533,-104.5630,0.19
337662,412,224,32.2530,-104.5213,0.07
337663,413,224,32.2527,-104.4797,0.08
337664,414,224,32.2524,-104.4381,0.07
337665,415,224,32.2520,-104.3965,0.06
337667,417,224,32.2512,-104.3132,0.23
337668,418,224,32.2508,-104.2716,0.94
337669,419,224,32.2503,-104.2300,0.91
337670,420,224,32.2498,-104.1884,1.11
337671,421,224,32.2493,-104.1468,1.60
337672,422,224,32.2488,-104.1052,1.17
337673,423,224,32.2482,-104.0635,0.82
337674,424,224,32.2476,-104.0219,0.06
337675,425,224,32.2470,-103.9803,0.04
337676,426,224,32.2464,-103.9387,0.05
337677,427,224,32.2457,-103.8971,0.05
337678,428,224,32.2450,-103.8555,0.02
337713,463,224,32.2048,-102.4003,0.01
337715,465,224,32.2015,-102.3172,0.17
337716,466,224,32.1999,-102.2757,0.17
337717,467,224,32.1982,-102.2341,0.02
337718,468,224,32.1965,-102.1926,0.01
337787,537,224,32.0173,-99.3368,0.01
337788,538,224,32.0138,-99.2956,0.03
337789,539,224,32.0103,-99.2544,0.02
337790,540,224,32.0068,-99.2132,0.06
337791,541,224,32.0032,-99.1720,0.05
337792,542,224,31.9997,-99.1308,0.02
337795,545,224,31.9888,-99.0072,0.02
337796,546,224,31.9851,-98.9661,0.03
337797,547,224,31.9814,-98.9249,0.01
337972,722,224,30.9588,-91.8535,0.01
337973,723,224,30.9509,-91.8140,0.01
337974,724,224,30.9429,-91.7746,0.01
337975,725,224,30.9350,-91.7351,0.02
337976,726,224,30.9270,-91.6957,0.02
337977,727,224,30.9190,-91.6563,0.02
337978,728,224,30.9109,-91.6169,0.02
337979,729,224,30.9029,-91.5775,0.02
337980,730,224,30.8948,-91.5381,0.02
337981,731,224,30.8867,-91.4988,0.02
337982,732,224,30.8786,-91.4594,0.02
337983,733,224,30.8705,-91.4201,0.01
337984,734,224,30.8623,-91.3807,0.01
338211,961,224,28.4636,-82.8442,0.02
338212,962,224,28.4508,-82.8085,0.02
338213,963,224,28.4380,-82.7729,0.02
338214,964,224,28.4252,-82.7372,0.02
338215,965,224,28.4123,-82.7016,0.02
338216,966,224,28.3994,-82.6659,0.02
338217,967,224,28.3866,-82.6303,0.00
338218,968,224,28.3737,-82.5947,0.00
338219,969,224,28.3608,-82.5592,0.00
338220,970,224,28.3478,-82.5236,0.00
338221,971,224,28.3349,-82.4881,0.01
338222,972,224,28.3219,-82.4526,0.02
338223,973,224,28.3089,-82.4171,0.03
338224,974,224,28.2959,-82.3816,0.03
338225,975,224,28.2829,-82.3462,0.02
338226,976,224,28.2699,-82.3107,0.02
338227,977,224,28.2568,-82.2753,0.03
338228,978,224,28.2437,-82.2399,0.03
338229,979,224,28.2306,-82.2045,0.00
338230,980,224,28.2175,-82.1691,0.00
338231,981,224,28.2044,-82.1338,0.01
338232,982,224,28.1913,-82.0985,0.02
338233,983,224,28.1781,-82.0631,0.02
338234,984,224,28.1649,-82.0279,0.04
338235,985,224,28.1517,-81.9926,0.08
338236,986,224,28.1385,-81.9573,0.11
338237,987,224,28.1253,-81.9221,0.16
338238,988,224,28.1120,-81.8869,0.21
338239,989,224,28.0988,-81.8517,0.26
338240,990,224,28.0855,-81.8165,0.52
338241,991,224,28.0722,-81.7813,0.33
338242,992,224,28.0589,-81.7462,0.24
338243,993,224,28.0456,-81.7110,0.09
338244,994,224,28.0322,-81.6759,0.01
338256,1006,224,27.8707,-81.2561,0.02
338257,1007,224,27.8571,-81.2212,0.03
338258,1008,224,27.8435,-81.1864,0.08
338259,1009,224,27.8299,-81.1515,0.03
338272,1022,224,27.6516,-80.7005,0.03
339118,292,225,32.1395,-109.5102,0.01
339119,293,225,32.1423,-109.4688,0.43
339120,294,225,32.1450,-109.4274,1.05
339121,295,225,32.1477,-109.3860,0.07
339122,296,225,32.1504,-109.3446,0.16
339123,297,225,32.1531,-109.3031,0.11
339164,338,225,32.2399,-107.6016,0.01
339165,339,225,32.2415,-107.5600,0.01
339173,347,225,32.2533,-107.2274,0.06
339174,348,225,32.2546,-107.1858,0.12
339175,349,225,32.2560,-107.1442,0.01
339202,376,225,32.2822,-106.0204,0.01
339234,408,225,32.2892,-104.6876,0.47
339235,409,225,32.2890,-104.6459,1.81
339236,410,225,32.2887,-104.6043,0.97
339237,411,225,32.2885,-104.5626,0.54
339238,412,225,32.2882,-104.5210,0.38
339239,413,225,32.2879,-104.4793,0.34
339240,414,225,32.2876,-104.4377,0.25
339241,415,225,32.2872,-104.3960,0.06
339243,417,225,32.2864,-104.3127,0.34
339244,418,225,32.2860,-104.2711,0.40
339245,419,225,32.2855,-104.2294,0.67
339246,420,225,32.2850,-104.1878,0.52
339247,421,225,32.2845,-104.1461,1.27
339248,422,225,32.2840,-104.1045,1.92
339249,423,225,32.2834,-104.0629,0.77
339250,424,225,32.2828,-104.0212,0.14
339251,425,225,32.2822,-103.9796,0.12
339252,426,225,32.2816,-103.9379,0.05
339253,427,225,32.2809,-103.8963,0.03
339288,462,225,32.2415,-102.4400,0.01
339289,463,225,32.2399,-102.3984,0.05
339290,464,225,32.2383,-102.3568,0.03
339292,466,225,32.2350,-102.2737,0.03
339293,467,225,32.2333,-102.2321,0.01
339366,540,225,32.0417,-99.2090,0.03
339367,541,225,32.0382,-99.1678,0.03
339368,542,225,32.0346,-99.1265,0.02
339371,545,225,32.0237,-99.0029,0.02
339372,546,225,32.0200,-98.9617,0.08
339373,547,225,32.0163,-98.9205,0.06
339374,548,225,32.0126,-98.8793,0.06
339375,549,225,32.0088,-98.8382,0.04
339376,550,225,32.0050,-98.7970,0.01
339549,723,225,30.9847,-91.8048,0.01
339550,724,225,30.9768,-91.7653,0.02
339551,725,225,30.9688,-91.7258,0.02
339552,726,225,30.9608,-91.6864,0.01
339553,727,225,30.9528,-91.6469,0.01
339554,728,225,30.9448,-91.6075,0.01
339555,729,225,30.9367,-91.5681,0.01
339556,730,225,30.9286,-91.5287,0.02
339557,731,225,30.9205,-91.4893,0.01
339558,732,225,30.9124,-91.4499,0.02
339559,733,225,30.9042,-91.4106,0.01
339787,961,225,28.4950,-82.8297,0.02
339788,962,225,28.4822,-82.7940,0.02
339789,963,225,28.4693,-82.7583,0.03
339790,964,225,28.4565,-82.7226,0.03
339791,965,225,28.4437,-82.6869,0.02
339792,966,225,28.4308,-82.6513,0.02
339793,967,225,28.4179,-82.6157,0.01
339794,968,225,28.4050,-82.5801,0.02
339795,969,225,28.3920,-82.5445,0.02
339796,970,225,28.3791,-82.5089,0.01
339797,971,225,28.3661,-82.4734,0.01
339798,972,225,28.3532,-82.4378,0.02
339799,973,225,28.3402,-82.4023,0.02
339800,974,225,28.3272,-82.3668,0.02
339801,975,225,28.3141,-82.3314,0.02
339802,976,225,28.3011,-82.2959,0.02
339803,977,225,28.2880,-82.2605,0.02
339804,978,225,28.2749,-82.2250,0.02
339805,979,225,28.2618,-82.1896,0.00
339806,980,225,28.2487,-82.1542,0.00
339807,981,225,28.2356,-82.1189,0.00
339808,982,225,28.2224,-82.0835,0.01
339809,983,225,28.2092,-82.0482,0.01
339810,984,225,28.1960,-82.0129,0.02
339811,985,225,28.1828,-81.9776,0.03
339812,986,225,28.1696,-81.9423,0.05
339813,987,225,28.1564,-81.9071,0.07
339814,988,225,28.1431,-81.8718,0.12
339815,989,225,28.1298,-81.8366,0.25
339816,990,225,28.1165,-81.8014,0.56
339817,991,225,28.1032,-81.7662,0.56
339818,992,225,28.0899,-81.7311,1.00
339819,993,225,28.0766,-81.6959,0.41
339820,994,225,28.0632,-81.6608,0.02
339832,1006,225,27.9015,-81.2407,0.07
339833,1007,225,27.8879,-81.2059,0.21
339834,1008,225,27.8743,-81.1710,0.08
339835,1009,225,27.8607,-81.1361,0.02
339848,1022,225,27.6822,-80.6848,0.02
340396,1570,225,18.2475,-64.6276,0.00
340696,294,226,32.1801,-109.4306,0.14
340697,295,226,32.1828,-109.3891,0.03
340698,296,226,32.1855,-109.3477,0.10
340699,297,226,32.1881,-109.3063,0.07
340701,299,226,32.1934,-109.2233,0.01
340718,316,226,32.2337,-108.5179,0.02
340719,317,226,32.2359,-108.4764,0.03
340720,318,226,32.2380,-108.4349,0.02
340749,347,226,32.2885,-107.2290,0.03
340750,348,226,32.2898,-107.1874,0.06
340751,349,226,32.2911,-107.1458,0.03
340810,408,226,32.3244,-104.6874,0.23
340811,409,226,32.3242,-104.6457,1.10
340812,410,226,32.3240,-104.6040,0.69
340813,411,226,32.3237,-104.5623,0.28
340814,412,226,32.3234,-104.5206,0.62
340815,413,226,32.3231,-104.4790,1.13
340816,414,226,32.3228,-104.4373,0.57
340817,415,226,32.3224,-104.3956,0.12
340818,416,226,32.3220,-104.3539,0.04
340819,417,226,32.3216,-104.3122,0.14
340820,418,226,32.3212,-104.2706,0.14
340821,419,226,32.3207,-104.2289,0.23
340822,420,226,32.3202,-104.1872,0.20
340823,421,226,32.3197,-104.1455,0.81
340824,422,226,32.3192,-104.1038,0.64
340825,423,226,32.3186,-104.0622,0.41
340826,424,226,32.3180,-104.0205,0.20
340827,425,226,32.3174,-103.9788,0.13
340828,426,226,32.3168,-103.9372,0.04
340864,462,226,32.2767,-102.4381,0.06
340865,463,226,32.2751,-102.3965,0.33
340866,464,226,32.2735,-102.3549,0.08
340943,541,226,32.0731,-99.1636,0.01
340944,542,226,32.0695,-99.1223,0.01
340947,545,226,32.0586,-98.9986,0.01
340948,546,226,32.0549,-98.9574,0.05
340949,547,226,32.0512,-98.9161,0.06
340950,548,226,32.0475,-98.8749,0.04
340951,549,226,32.0437,-98.8337,0.04
340952,550,226,32.0400,-98.7925,0.01
341125,723,226,31.0186,-91.7955,0.01
341126,724,226,31.0106,-91.7560,0.02
341127,725,226,31.0026,-91.7165,0.01
341131,729,226,30.9705,-91.5587,0.01
341132,730,226,30.9624,-91.5192,0.01
341133,731,226,30.9543,-91.4798,0.01
341134,732,226,30.9462,-91.4404,0.02
341135,733,226,30.9380,-91.4010,0.01
341363,961,226,28.5264,-82.8151,0.01
341364,962,226,28.5136,-82.7794,0.02
341365,963,226,28.5007,-82.7437,0.03
341366,964,226,28.4879,-82.7080,0.03
341367,965,226,28.4750,-82.6723,0.03
341368,966,226,28.4621,-82.6366,0.03
341369,967,226,28.4492,-82.6010,0.03
341370,968,226,28.4363,-82.5654,0.03
341371,969,226,28.4234,-82.5298,0.02
341372,970,226,28.4104,-82.4942,0.01
341373,971,226,28.3974,-82.4586,0.00
341374,972,226,28.3844,-82.4231,0.01
341375,973,226,28.3714,-82.3875,0.01
341376,974,226,28.3584,-82.3520,0.01
341377,975,226,28.3453,-82.3165,0.02
341378,976,226,28.3323,-82.2811,0.02
341379,977,226,28.3192,-82.2456,0.02
341380,978,226,28.3061,-82.2102,0.02
341381,979,226,28.2930,-82.1747,0.00
341382,980,226,28.2799,-82.1393,0.00
341389,987,226,28.1874,-81.8920,0.01
341390,988,226,28.1742,-81.8568,0.07
341391,989,226,28.1609,-81.8215,0.11
341392,990,226,28.1476,-81.7863,0.13
341393,991,226,28.1343,-81.7511,0.25
341394,992,226,28.1209,-81.7159,0.74
341395,993,226,28.1076,-81.6808,0.31
341396,994,226,28.0942,-81.6456,0.01
341401,999,226,28.0271,-81.4702,0.00
341402,1000,226,28.0136,-81.4352,0.00
341403,1001,226,28.0001,-81.4001,0.00
341404,1002,226,27.9866,-81.3652,0.00
341405,1003,226,27.9730,-81.3302,0.00
341407,1005,226,27.9459,-81.2603,0.03
341408,1006,226,27.9324,-81.2254,0.18
341409,1007,226,27.9188,-81.1905,0.15
341410,1008,226,27.9052,-81.1556,0.01
341424,1022,226,27.7128,-80.6692,0.02
341970,1568,226,18.3095,-64.6554,0.02
341971,1569,226,18.2900,-64.6312,0.02
342294,316,227,32.2689,-108.5205,0.02
342295,317,227,32.2710,-108.4789,0.03
342306,328,227,32.2930,-108.0215,0.01
342307,329,227,32.2948,-107.9799,0.01
342387,409,227,32.3594,-104.6454,0.29
342388,410,227,32.3592,-104.6037,0.03
342389,411,227,32.3589,-104.5620,0.05
342390,412,227,32.3586,-104.5203,0.30
342391,413,227,32.3583,-104.4786,1.50
342392,414,227,32.3580,-104.4369,1.08
342393,415,227,32.3576,-104.3952,0.35
342394,416,227,32.3573,-104.3534,0.25
342395,417,227,32.3568,-104.3117,0.32
342396,418,227,32.3564,-104.2700,0.14
342397,419,227,32.3560,-104.2283,0.27
342398,420,227,32.3555,-104.1866,0.25
342399,421,227,32.3550,-104.1449,0.28
342400,422,227,32.3544,-104.1032,0.25
342401,423,227,32.3538,-104.0615,0.29
342402,424,227,32.3533,-104.0198,0.25
342403,425,227,32.3526,-103.9781,0.15
342404,426,227,32.3520,-103.9364,0.15
342405,427,227,32.3513,-103.8947,0.08
342406,428,227,32.3506,-103.8530,0.02
342438,460,227,32.3150,-102.5195,0.02
342439,461,227,32.3134,-102.4779,0.14
342440,462,227,32.3119,-102.4362,0.18
342441,463,227,32.3103,-102.3946,0.10
342442,464,227,32.3087,-102.3530,0.01
342525,547,227,32.0862,-98.9117,0.02
342526,548,227,32.0824,-98.8705,0.01
342700,722,227,31.0604,-91.8258,0.01
342701,723,227,31.0524,-91.7862,0.01
342702,724,227,31.0445,-91.7467,0.01
342707,729,227,31.0043,-91.5492,0.01
342708,730,227,30.9962,-91.5098,0.01
342709,731,227,30.9881,-91.4704,0.01
342710,732,227,30.9799,-91.4309,0.01
342711,733,227,30.9718,-91.3915,0.01
342940,962,227,28.5449,-82.7648,0.01
342941,963,227,28.5321,-82.7291,0.02
342942,964,227,28.5192,-82.6933,0.03
342943,965,227,28.5064,-82.6576,0.03
342944,966,227,28.4935,-82.6220,0.03
342945,967,227,28.4805,-82.5863,0.04
342946,968,227,28.4676,-82.5507,0.04
342947,969,227,28.4547,-82.5150,0.03
342948,970,227,28.4417,-82.4794,0.01
342949,971,227,28.4287,-82.4438,0.00
342950,972,227,28.4157,-82.4083,0.00
342951,973,227,28.4027,-82.3727,0.01
342952,974,227,28.3896,-82.3372,0.01
342953,975,227,28.3766,-82.3017,0.01
342954,976,227,28.3635,-82.2662,0.00
342955,977,227,28.3504,-82.2307,0.00
342956,978,227,28.3373,-82.1953,0.01
342957,979,227,28.3242,-82.1598,0.00
342958,980,227,28.3110,-82.1244,0.00
342959,981,227,28.2979,-82.0890,0.00
342960,982,227,28.2847,-82.0536,0.00
342966,988,227,28.2052,-81.8417,0.06
342967,989,227,28.1919,-81.8064,0.06
342968,990,227,28.1786,-81.7712,0.09
342969,991,227,28.1653,-81.7360,0.13
342970,992,227,28.1519,-81.7008,0.18
342971,993,227,28.1386,-81.6656,0.13
342976,998,227,28.0715,-81.4900,0.00
342977,999,227,28.0580,-81.4549,0.00
342978,1000,227,28.0445,-81.4199,0.00
342979,1001,227,28.0310,-81.3848,0.00
342980,1002,227,28.0175,-81.3498,0.00
342981,1003,227,28.0039,-81.3148,0.00
342982,1004,227,27.9904,-81.2799,0.00
342983,1005,227,27.9768,-81.2449,0.07
342984,1006,227,27.9632,-81.2100,0.19
342985,1007,227,27.9496,-81.1751,0.05
342986,1008,227,27.9360,-81.1402,0.01
342993,1015,227,27.8401,-80.8964,0.01
343546,1568,227,18.3325,-64.6349,0.01
343547,1569,227,18.3130,-64.6106,0.03
343870,316,228,32.3040,-108.5231,0.02
343966,412,228,32.3939,-104.5199,0.06
343967,413,228,32.3936,-104.4782,0.67
343968,414,228,32.3932,-104.4365,0.73
343969,415,228,32.3929,-104.3947,0.24
343970,416,228,32.3925,-104.3530,0.26
343971,417,228,32.3921,-104.3112,0.51
343972,418,228,32.3917,-104.2695,0.26
343973,419,228,32.3912,-104.2278,0.50
343974,420,228,32.3907,-104.1860,0.43
343975,421,228,32.3902,-104.1443,0.29
343976,422,228,32.3896,-104.1025,0.24
343977,423,228,32.3891,-104.0608,0.28
343978,424,228,32.3885,-104.0191,0.30
343979,425,228,32.3879,-103.9773,0.38
343980,426,228,32.3872,-103.9356,0.32
343981,427,228,32.3866,-103.8939,0.30
343982,428,228,32.3859,-103.8522,0.07
343983,429,228,32.3852,-103.8104,0.03
343984,430,228,32.3844,-103.7687,0.03
344015,461,228,32.3486,-102.4760,0.02
344016,462,228,32.3471,-102.4344,0.04
344017,463,228,32.3455,-102.3927,0.01
344095,541,228,32.1431,-99.1551,0.02
344096,542,228,32.1395,-99.1138,0.02
344104,550,228,32.1098,-98.7835,0.01
344105,551,228,32.1060,-98.7423,0.00
344106,552,228,32.1022,-98.7010,0.00
344107,553,228,32.0983,-98.6598,0.00
344108,554,228,32.0944,-98.6186,0.00
344184,630,228,31.7261,-95.5072,0.01
344276,722,228,31.0943,-91.8165,0.01
344277,723,228,31.0863,-91.7769,0.01
344517,963,228,28.5635,-82.7144,0.02
344518,964,228,28.5506,-82.6787,0.03
344519,965,228,28.5377,-82.6430,0.04
344520,966,228,28.5248,-82.6073,0.04
344521,967,228,28.5119,-82.5716,0.04
344522,968,228,28.4989,-82.5359,0.03
344523,969,228,28.4860,-82.5003,0.02
344528,974,228,28.4209,-82.3224,0.00
344529,975,228,28.4078,-82.2868,0.01
344530,976,228,28.3947,-82.2513,0.00
344531,977,228,28.3816,-82.2158,0.00
344532,978,228,28.3685,-82.1803,0.00
344533,979,228,28.3554,-82.1449,0.00
344534,980,228,28.3422,-82.1094,0.00
344535,981,228,28.3290,-82.0740,0.00
344536,982,228,28.3158,-82.0386,0.00
344546,992,228,28.1830,-81.6856,0.10
344547,993,228,28.1696,-81.6504,0.09
344552,998,228,28.1024,-81.4747,0.00
344553,999,228,28.0889,-81.4396,0.00
344554,1000,228,28.0754,-81.4046,0.00
344555,1001,228,28.0619,-81.3695,0.01
344556,1002,228,28.0484,-81.3345,0.01
344557,1003,228,28.0348,-81.2995,0.00
344558,1004,228,28.0212,-81.2645,0.06
